Date,Midnight population,24-hour population,Midnight population count,24-hour population count
2012-10-05,15.0,69.0,11,44
2012-10-06,15.0,67.0,11,11
2012-10-07,14.0,66.0,11,11
2012-10-08,14.0,70.0,11,139
2012-10-09,14.0,71.0,10,43
2012-10-10,14.0,67.0,14,95
2012-10-11,14.0,68.0,9,76
2012-10-12,14.0,65.0,9,35
2012-10-13,14.0,64.0,9,9
2012-10-14,14.0,62.0,9,9
2012-10-15,14.0,67.0,15,178
2012-10-16,13.0,68.0,20,51
2012-10-17,13.0,66.0,9,119
2012-10-18,13.0,65.0,10,34
2012-10-19,13.0,63.0,10,42
2012-10-20,13.0,62.0,10,10
2012-10-21,13.0,60.0,10,10
2012-10-22,12.0,65.0,11,165
2012-10-23,13.0,67.0,38,68
2012-10-24,13.0,65.0,10,120
2012-10-25,13.0,67.0,10,78
2012-10-26,13.0,64.0,10,35
2012-10-27,13.0,62.0,9,10
2012-10-28,13.0,61.0,9,9
2012-10-29,13.0,66.0,30,162
2012-10-30,13.0,67.0,30,59
2012-10-31,14.0,64.0,30,95
2012-11-01,14.0,64.0,30,54
2012-11-02,15.0,63.0,29,75
2012-11-03,15.0,62.0,29,29
2012-11-04,16.0,62.0,29,29
2012-11-05,17.0,68.0,36,186
2012-11-06,17.0,69.0,19,47
2012-11-07,17.0,67.0,13,90
2012-11-08,17.0,67.0,10,36
2012-11-09,17.0,66.0,10,50
2012-11-10,17.0,63.0,10,10
2012-11-11,17.0,63.0,12,12
2012-11-12,22.0,67.0,139,143
2012-11-13,22.0,73.0,21,181
2012-11-14,22.0,70.0,12,93
2012-11-15,22.0,69.0,12,23
2012-11-16,22.0,66.0,11,37
2012-11-17,22.0,66.0,11,11
2012-11-18,22.0,65.0,11,11
2012-11-19,22.0,69.0,11,154
2012-11-20,22.0,70.0,11,25
2012-11-21,23.0,67.0,48,84
2012-11-22,23.0,67.0,48,48
2012-11-23,25.0,65.0,48,73
2012-11-24,26.0,64.0,48,48
2012-11-25,29.0,66.0,111,111
2012-11-26,30.0,73.0,32,197
2012-11-27,33.0,76.0,85,101
2012-11-28,32.0,75.0,27,129
2012-11-29,32.0,74.0,12,53
2012-11-30,31.0,72.0,11,33
2012-12-01,31.0,71.0,11,11
2012-12-02,32.0,71.0,82,82
2012-12-03,32.0,76.0,13,174
2012-12-04,32.0,77.0,36,60
2012-12-05,32.0,74.0,32,92
2012-12-06,32.0,74.0,31,61
2012-12-07,32.0,73.0,9,49
2012-12-08,32.0,73.0,9,33
2012-12-09,33.0,73.0,40,40
2012-12-10,35.0,76.0,67,110
2012-12-11,37.0,79.0,74,95
2012-12-12,33.0,79.0,16,158
2012-12-13,33.0,74.0,15,33
2012-12-14,33.0,72.0,10,30
2012-12-15,33.0,72.0,10,10
2012-12-16,33.0,71.0,10,10
2012-12-17,33.0,72.0,11,30
2012-12-18,33.0,72.0,13,34
2012-12-19,33.0,70.0,11,96
2012-12-20,33.0,71.0,10,34
2012-12-21,31.0,69.0,10,32
2012-12-22,30.0,68.0,10,10
2012-12-23,29.0,66.0,10,11
2012-12-24,28.0,64.0,10,10
2012-12-25,24.0,61.0,10,10
2012-12-26,24.0,56.0,10,48
2012-12-27,21.0,53.0,9,21
2012-12-28,20.0,50.0,10,21
2012-12-29,20.0,48.0,10,10
2012-12-30,20.0,48.0,10,10
2012-12-31,20.0,48.0,10,32
2013-01-01,18.0,46.0,10,12
2013-01-02,18.0,41.0,10,39
2013-01-03,17.0,40.0,11,28
2013-01-04,16.0,38.0,10,31
2013-01-05,16.0,37.0,10,10
2013-01-06,16.0,35.0,10,10
2013-01-07,16.0,35.0,11,32
2013-01-08,15.0,34.0,10,15
2013-01-09,15.0,34.0,69,84
2013-01-10,13.0,33.0,11,83
2013-01-11,12.0,29.0,11,28
2013-01-12,12.0,28.0,11,11
2013-01-13,12.0,27.0,11,11
2013-01-14,12.0,28.0,11,34
2013-01-15,12.0,29.0,11,25
2013-01-16,12.0,31.0,11,89
2013-01-17,12.0,31.0,11,30
2013-01-18,12.0,28.0,10,34
2013-01-19,12.0,28.0,10,10
2013-01-20,12.0,27.0,10,10
2013-01-21,12.0,27.0,10,10
2013-01-22,13.0,29.0,40,58
2013-01-23,13.0,31.0,13,85
2013-01-24,13.0,32.0,13,31
2013-01-25,14.0,31.0,13,39
2013-01-26,14.0,31.0,13,13
2013-01-27,14.0,31.0,13,13
2013-01-28,14.0,32.0,13,33
2013-01-29,14.0,32.0,13,29
2013-01-30,14.0,35.0,10,115
2013-01-31,14.0,36.0,12,35
2013-02-01,14.0,36.0,11,33
2013-02-02,14.0,35.0,11,11
2013-02-03,14.0,34.0,11,11
2013-02-04,14.0,35.0,12,30
2013-02-05,14.0,36.0,12,23
2013-02-06,14.0,38.0,12,95
2013-02-07,14.0,38.0,13,31
2013-02-08,13.0,36.0,13,28
2013-02-09,13.0,34.0,12,13
2013-02-10,13.0,33.0,12,12
2013-02-11,13.0,34.0,12,31
2013-02-12,13.0,35.0,13,26
2013-02-13,13.0,37.0,12,93
2013-02-14,13.0,37.0,12,33
2013-02-15,13.0,35.0,12,40
2013-02-16,13.0,35.0,12,12
2013-02-17,13.0,34.0,12,12
2013-02-18,13.0,34.0,12,12
2013-02-19,13.0,35.0,11,56
2013-02-20,13.0,38.0,11,82
2013-02-21,12.0,37.0,9,31
2013-02-22,12.0,35.0,10,34
2013-02-23,12.0,35.0,10,12
2013-02-24,12.0,35.0,10,39
2013-02-25,12.0,35.0,10,31
2013-02-26,11.0,36.0,9,27
2013-02-27,11.0,38.0,10,105
2013-02-28,11.0,38.0,9,38
2013-03-01,11.0,36.0,9,32
2013-03-02,11.0,35.0,9,9
2013-03-03,11.0,34.0,9,9
2013-03-04,11.0,35.0,9,35
2013-03-05,11.0,35.0,9,24
2013-03-06,13.0,37.0,70,88
2013-03-07,13.0,39.0,9,84
2013-03-08,13.0,37.0,8,24
2013-03-09,12.0,36.0,8,8
2013-03-10,12.0,35.0,8,8
2013-03-11,12.0,36.0,8,24
2013-03-12,12.0,36.0,8,26
2013-03-13,14.0,38.0,64,78
2013-03-14,14.0,39.0,7,77
2013-03-15,13.0,37.0,7,29
2013-03-16,13.0,36.0,7,7
2013-03-17,13.0,35.0,7,7
2013-03-18,13.0,36.0,7,32
2013-03-19,13.0,36.0,7,21
2013-03-20,13.0,39.0,7,82
2013-03-21,12.0,39.0,7,56
2013-03-22,12.0,37.0,7,21
2013-03-23,12.0,36.0,7,7
2013-03-24,12.0,35.0,7,7
2013-03-25,12.0,36.0,7,50
2013-03-26,12.0,36.0,7,28
2013-03-27,12.0,38.0,8,82
2013-03-28,12.0,39.0,8,63
2013-03-29,12.0,36.0,7,24
2013-03-30,12.0,35.0,7,7
2013-03-31,12.0,34.0,7,7
2013-04-01,12.0,35.0,7,36
2013-04-02,11.0,35.0,7,21
2013-04-03,13.0,37.0,53,89
2013-04-04,14.0,38.0,52,62
2013-04-05,12.0,38.0,7,74
2013-04-06,12.0,36.0,9,15
2013-04-07,12.0,36.0,7,17
2013-04-08,12.0,36.0,7,32
2013-04-09,12.0,38.0,7,45
2013-04-10,12.0,40.0,11,87
2013-04-11,12.0,40.0,11,41
2013-04-12,11.0,39.0,11,45
2013-04-13,11.0,37.0,11,11
2013-04-14,11.0,36.0,11,11
2013-04-15,11.0,37.0,8,28
2013-04-16,11.0,37.0,8,22
2013-04-17,11.0,39.0,9,87
2013-04-18,11.0,41.0,11,82
2013-04-19,11.0,40.0,9,30
2013-04-20,11.0,38.0,9,9
2013-04-21,11.0,38.0,10,10
2013-04-22,11.0,40.0,7,91
2013-04-23,11.0,41.0,7,35
2013-04-24,11.0,41.0,6,26
2013-04-25,11.0,41.0,6,39
2013-04-26,11.0,39.0,6,19
2013-04-27,11.0,37.0,6,6
2013-04-28,11.0,36.0,6,6
2013-04-29,11.0,39.0,8,80
2013-04-30,11.0,39.0,6,25
2013-05-01,11.0,39.0,5,39
2013-05-02,11.0,39.0,4,20
2013-05-03,9.0,37.0,4,17
2013-05-04,8.0,35.0,4,4
2013-05-05,8.0,33.0,4,4
2013-05-06,7.0,35.0,5,77
2013-05-07,7.0,35.0,7,29
2013-05-08,7.0,35.0,7,19
2013-05-09,7.0,34.0,7,31
2013-05-10,7.0,33.0,7,34
2013-05-11,7.0,31.0,6,7
2013-05-12,7.0,30.0,6,6
2013-05-13,7.0,33.0,4,85
2013-05-14,7.0,33.0,4,15
2013-05-15,6.0,33.0,5,24
2013-05-16,8.0,35.0,46,82
2013-05-17,9.0,34.0,46,66
2013-05-18,10.0,33.0,46,46
2013-05-19,11.0,33.0,46,46
2013-05-20,15.0,38.0,119,151
2013-05-21,15.0,42.0,4,137
2013-05-22,15.0,40.0,4,26
2013-05-23,15.0,41.0,8,71
2013-05-24,15.0,43.0,4,69
2013-05-25,15.0,42.0,4,4
2013-05-26,15.0,41.0,4,4
2013-05-27,14.0,41.0,4,4
2013-05-28,14.0,42.0,4,27
2013-05-29,14.0,41.0,4,66
2013-05-30,15.0,42.0,40,61
2013-05-31,17.0,45.0,40,104
2013-06-01,18.0,45.0,40,40
2013-06-02,19.0,46.0,40,40
2013-06-03,19.0,50.0,6,113
2013-06-04,19.0,52.0,7,66
2013-06-05,19.0,50.0,5,22
2013-06-06,19.0,51.0,5,65
2013-06-07,19.0,51.0,5,18
2013-06-08,19.0,50.0,4,5
2013-06-09,19.0,49.0,4,4
2013-06-10,19.0,51.0,5,63
2013-06-11,19.0,51.0,4,18
2013-06-12,19.0,50.0,4,54
2013-06-13,19.0,51.0,4,32
2013-06-14,19.0,52.0,5,41
2013-06-15,17.0,49.0,5,5
2013-06-16,16.0,47.0,5,5
2013-06-17,15.0,46.0,6,29
2013-06-18,13.0,46.0,5,39
2013-06-19,10.0,43.0,9,47
2013-06-20,10.0,40.0,5,49
2013-06-21,10.0,40.0,5,40
2013-06-22,10.0,38.0,5,5
2013-06-23,10.0,36.0,5,5
2013-06-24,10.0,37.0,5,53
2013-06-25,10.0,39.0,5,49
2013-06-26,10.0,40.0,5,41
2013-06-27,10.0,40.0,5,30
2013-06-28,10.0,39.0,6,34
2013-06-29,9.0,37.0,6,6
2013-06-30,8.0,34.0,6,7
2013-07-01,6.0,34.0,6,44
2013-07-02,5.0,34.0,6,31
2013-07-03,5.0,32.0,6,41
2013-07-04,5.0,30.0,6,6
2013-07-05,5.0,30.0,6,44
2013-07-06,5.0,28.0,6,6
2013-07-07,5.0,28.0,6,6
2013-07-08,5.0,29.0,6,35
2013-07-09,5.0,30.0,6,35
2013-07-10,6.0,29.0,8,43
2013-07-11,6.0,30.0,8,43
2013-07-12,6.0,30.0,8,39
2013-07-13,6.0,29.0,8,8
2013-07-14,6.0,28.0,8,8
2013-07-15,6.0,29.0,8,46
2013-07-16,6.0,30.0,9,29
2013-07-17,7.0,31.0,13,49
2013-07-18,7.0,31.0,7,43
2013-07-19,6.0,30.0,3,37
2013-07-20,6.0,29.0,3,3
2013-07-21,6.0,28.0,4,4
2013-07-22,6.0,29.0,4,41
2013-07-23,6.0,31.0,4,67
2013-07-24,6.0,31.0,4,45
2013-07-25,6.0,31.0,4,60
2013-07-26,6.0,32.0,4,60
2013-07-27,6.0,31.0,4,4
2013-07-28,6.0,30.0,4,4
2013-07-29,6.0,31.0,4,53
2013-07-30,6.0,32.0,4,40
2013-07-31,6.0,33.0,5,64
2013-08-01,6.0,33.0,4,35
2013-08-02,6.0,33.0,4,36
2013-08-03,6.0,33.0,4,4
2013-08-04,6.0,32.0,4,4
2013-08-05,6.0,33.0,5,44
2013-08-06,6.0,35.0,5,56
2013-08-07,6.0,35.0,5,33
2013-08-08,5.0,35.0,5,41
2013-08-09,5.0,34.0,5,34
2013-08-10,5.0,33.0,5,5
2013-08-11,5.0,32.0,5,5
2013-08-12,5.0,33.0,5,44
2013-08-13,5.0,34.0,5,32
2013-08-14,5.0,34.0,4,43
2013-08-15,5.0,34.0,4,33
2013-08-16,4.0,35.0,5,63
2013-08-17,4.0,34.0,5,12
2013-08-18,4.0,32.0,5,5
2013-08-19,4.0,34.0,5,38
2013-08-20,4.0,35.0,5,33
2013-08-21,4.0,34.0,4,30
2013-08-22,4.0,34.0,4,52
2013-08-23,4.0,34.0,4,46
2013-08-24,4.0,32.0,4,6
2013-08-25,4.0,30.0,4,4
2013-08-26,5.0,32.0,6,64
2013-08-27,5.0,33.0,5,21
2013-08-28,5.0,32.0,5,32
2013-08-29,5.0,32.0,6,32
2013-08-30,5.0,31.0,3,49
2013-08-31,5.0,30.0,3,9
2013-09-01,5.0,29.0,3,3
2013-09-02,5.0,30.0,3,19
2013-09-03,4.0,31.0,3,51
2013-09-04,4.0,31.0,3,46
2013-09-05,4.0,31.0,4,48
2013-09-06,4.0,31.0,4,38
2013-09-07,4.0,30.0,4,14
2013-09-08,4.0,29.0,4,6
2013-09-09,4.0,31.0,5,62
2013-09-10,4.0,32.0,4,38
2013-09-11,4.0,33.0,4,60
2013-09-12,4.0,33.0,4,41
2013-09-13,4.0,34.0,3,51
2013-09-14,4.0,33.0,3,3
2013-09-15,4.0,31.0,3,5
2013-09-16,4.0,32.0,3,53
2013-09-17,4.0,34.0,3,54
2013-09-18,4.0,34.0,4,36
2013-09-19,4.0,34.0,4,52
2013-09-20,4.0,35.0,4,52
2013-09-21,4.0,33.0,3,8
2013-09-22,4.0,32.0,3,8
2013-09-23,4.0,34.0,4,54
2013-09-24,4.0,35.0,3,35
2013-09-25,4.0,33.0,3,24
2013-09-26,4.0,34.0,3,30
2013-09-27,4.0,34.0,2,41
2013-09-28,3.0,33.0,2,2
2013-09-29,3.0,32.0,2,8
2013-09-30,3.0,33.0,2,34
2013-10-01,3.0,33.0,1,23
2013-10-02,3.0,33.0,1,24
2013-10-03,3.0,33.0,1,39
2013-10-04,3.0,32.0,1,13
2013-10-05,3.0,30.0,1,1
2013-10-06,3.0,29.0,1,4
2013-10-07,3.0,30.0,3,41
2013-10-08,3.0,31.0,2,45
2013-10-09,3.0,31.0,2,54
2013-10-10,3.0,31.0,1,46
2013-10-11,2.0,31.0,1,36
2013-10-12,2.0,30.0,1,12
2013-10-13,2.0,28.0,1,10
2013-10-14,2.0,28.0,1,6
2013-10-15,2.0,30.0,2,40
2013-10-16,2.0,29.0,2,27
2013-10-17,2.0,28.0,2,20
2013-10-18,2.0,27.0,3,35
2013-10-19,2.0,26.0,3,6
2013-10-20,2.0,25.0,3,14
2013-10-21,2.0,26.0,11,55
2013-10-22,2.0,27.0,7,44
2013-10-23,2.0,27.0,7,52
2013-10-24,3.0,28.0,7,50
2013-10-25,3.0,28.0,7,41
2013-10-26,3.0,28.0,8,17
2013-10-27,3.0,28.0,7,36
2013-10-28,3.0,30.0,8,61
2013-10-29,3.0,31.0,7,43
2013-10-30,4.0,31.0,7,40
2013-10-31,4.0,32.0,7,43
2013-11-01,4.0,33.0,7,48
2013-11-02,4.0,32.0,7,23
2013-11-03,4.0,32.0,7,10
2013-11-04,5.0,34.0,7,70
2013-11-05,5.0,36.0,7,57
2013-11-06,5.0,36.0,7,51
2013-11-07,5.0,36.0,7,44
2013-11-08,5.0,36.0,10,51
2013-11-09,6.0,35.0,7,15
2013-11-10,6.0,35.0,7,17
2013-11-11,6.0,34.0,7,7
2013-11-12,6.0,35.0,7,37
2013-11-13,6.0,37.0,7,45
2013-11-14,7.0,37.0,7,63
2013-11-15,7.0,38.0,10,53
2013-11-16,7.0,38.0,7,21
2013-11-17,7.0,37.0,8,9
2013-11-18,7.0,39.0,8,59
2013-11-19,8.0,40.0,8,53
2013-11-20,7.0,40.0,8,51
2013-11-21,8.0,41.0,10,51
2013-11-22,8.0,41.0,10,68
2013-11-23,8.0,41.0,7,33
2013-11-24,8.0,40.0,11,16
2013-11-25,8.0,41.0,7,58
2013-11-26,8.0,41.0,8,39
2013-11-27,8.0,41.0,7,69
2013-11-28,8.0,40.0,7,7
2013-11-29,8.0,40.0,7,33
2013-11-30,8.0,39.0,7,21
2013-12-01,8.0,38.0,7,22
2013-12-02,8.0,40.0,9,83
2013-12-03,8.0,42.0,9,49
2013-12-04,8.0,41.0,9,43
2013-12-05,8.0,40.0,10,42
2013-12-06,8.0,41.0,14,76
2013-12-07,8.0,41.0,11,43
2013-12-08,8.0,40.0,11,11
2013-12-09,9.0,41.0,12,64
2013-12-10,9.0,43.0,10,54
2013-12-11,9.0,44.0,10,52
2013-12-12,9.0,44.0,10,28
2013-12-13,9.0,44.0,10,37
2013-12-14,9.0,42.0,10,23
2013-12-15,9.0,41.0,10,10
2013-12-16,9.0,41.0,10,39
2013-12-17,9.0,43.0,12,56
2013-12-18,9.0,43.0,11,53
2013-12-19,9.0,43.0,10,64
2013-12-20,10.0,44.0,11,63
2013-12-21,10.0,43.0,11,32
2013-12-22,10.0,41.0,11,11
2013-12-23,10.0,41.0,10,29
2013-12-24,10.0,41.0,9,30
2013-12-25,10.0,40.0,8,9
2013-12-26,10.0,39.0,8,28
2013-12-27,10.0,38.0,8,22
2013-12-28,10.0,38.0,7,19
2013-12-29,10.0,38.0,7,19
2013-12-30,10.0,38.0,7,22
2013-12-31,10.0,38.0,7,17
2014-01-01,10.0,35.0,7,7
2014-01-02,10.0,34.0,8,16
2014-01-03,10.0,33.0,8,25
2014-01-04,10.0,32.0,8,8
2014-01-05,9.0,30.0,7,12
2014-01-06,9.0,30.0,7,31
2014-01-07,9.0,31.0,8,41
2014-01-08,9.0,30.0,7,33
2014-01-09,9.0,29.0,7,42
2014-01-10,9.0,29.0,7,50
2014-01-11,9.0,29.0,7,8
2014-01-12,8.0,28.0,7,9
2014-01-13,8.0,28.0,8,31
2014-01-14,8.0,29.0,7,48
2014-01-15,8.0,29.0,7,28
2014-01-16,8.0,28.0,5,39
2014-01-17,8.0,28.0,4,34
2014-01-18,8.0,26.0,4,10
2014-01-19,7.0,24.0,6,14
2014-01-20,7.0,23.0,4,6
2014-01-21,7.0,25.0,5,57
2014-01-22,7.0,26.0,3,67
2014-01-23,7.0,27.0,6,51
2014-01-24,6.0,28.0,2,43
2014-01-25,6.0,27.0,2,8
2014-01-26,6.0,27.0,2,6
2014-01-27,6.0,27.0,2,28
2014-01-28,6.0,28.0,2,34
2014-01-29,6.0,28.0,3,44
2014-01-30,5.0,29.0,3,26
2014-01-31,5.0,29.0,3,30
2014-02-01,5.0,29.0,3,9
2014-02-02,5.0,28.0,3,7
2014-02-03,5.0,30.0,3,45
2014-02-04,5.0,30.0,2,35
2014-02-05,4.0,30.0,2,27
2014-02-06,4.0,30.0,2,25
2014-02-07,4.0,30.0,3,31
2014-02-08,4.0,29.0,2,7
2014-02-09,4.0,27.0,2,2
2014-02-10,4.0,28.0,2,42
2014-02-11,3.0,29.0,2,41
2014-02-12,3.0,29.0,2,39
2014-02-13,3.0,29.0,2,22
2014-02-14,3.0,29.0,2,46
2014-02-15,3.0,28.0,2,17
2014-02-16,3.0,28.0,2,13
2014-02-17,3.0,27.0,2,2
2014-02-18,3.0,29.0,2,52
2014-02-19,2.0,30.0,2,52
2014-02-20,2.0,29.0,2,32
2014-02-21,2.0,28.0,3,28
2014-02-22,2.0,27.0,2,15
2014-02-23,2.0,26.0,2,6
2014-02-24,2.0,27.0,3,54
2014-02-25,2.0,28.0,2,41
2014-02-26,2.0,29.0,3,39
2014-02-27,2.0,29.0,2,30
2014-02-28,2.0,29.0,2,44
2014-03-01,2.0,28.0,2,19
2014-03-02,2.0,28.0,2,4
2014-03-03,2.0,28.0,3,37
2014-03-04,2.0,29.0,2,24
2014-03-05,2.0,29.0,2,50
2014-03-06,2.0,29.0,2,28
2014-03-07,2.0,29.0,2,35
2014-03-08,2.0,29.0,3,9
2014-03-09,2.0,28.0,3,3
2014-03-10,2.0,29.0,3,48
2014-03-11,2.0,31.0,2,44
2014-03-12,2.0,30.0,2,35
2014-03-13,2.0,30.0,3,47
2014-03-14,2.0,31.0,3,47
2014-03-15,3.0,31.0,9,22
2014-03-16,3.0,30.0,3,17
2014-03-17,3.0,31.0,4,50
2014-03-18,3.0,33.0,5,63
2014-03-19,3.0,34.0,3,34
2014-03-20,3.0,34.0,3,51
2014-03-21,3.0,34.0,3,56
2014-03-22,3.0,33.0,3,17
2014-03-23,3.0,33.0,3,7
2014-03-24,3.0,33.0,5,43
2014-03-25,3.0,35.0,5,46
2014-03-26,3.0,35.0,4,54
2014-03-27,3.0,35.0,4,53
2014-03-28,3.0,36.0,4,54
2014-03-29,3.0,35.0,4,14
2014-03-30,3.0,34.0,4,8
2014-03-31,3.0,35.0,4,62
2014-04-01,3.0,38.0,4,75
2014-04-02,4.0,38.0,4,58
2014-04-03,4.0,39.0,4,49
2014-04-04,4.0,40.0,4,61
2014-04-05,4.0,39.0,4,19
2014-04-06,4.0,38.0,4,5
2014-04-07,4.0,40.0,7,51
2014-04-08,4.0,42.0,5,70
2014-04-09,4.0,42.0,7,46
2014-04-10,4.0,42.0,5,39
2014-04-11,4.0,43.0,5,74
2014-04-12,4.0,42.0,5,25
2014-04-13,4.0,42.0,5,44
2014-04-14,4.0,43.0,4,58
2014-04-15,4.0,44.0,6,39
2014-04-16,4.0,44.0,6,54
2014-04-17,4.0,44.0,6,48
2014-04-18,5.0,45.0,6,68
2014-04-19,5.0,44.0,6,18
2014-04-20,5.0,42.0,6,11
2014-04-21,5.0,43.0,8,45
2014-04-22,5.0,45.0,8,61
2014-04-23,5.0,45.0,5,36
2014-04-24,5.0,45.0,6,49
2014-04-25,5.0,45.0,6,62
2014-04-26,5.0,44.0,6,32
2014-04-27,5.0,44.0,6,33
2014-04-28,5.0,45.0,5,47
2014-04-29,5.0,47.0,5,58
2014-04-30,5.0,46.0,5,57
2014-05-01,6.0,46.0,7,50
2014-05-02,6.0,46.0,5,58
2014-05-03,6.0,45.0,5,20
2014-05-04,6.0,43.0,5,7
2014-05-05,6.0,44.0,6,66
2014-05-06,6.0,46.0,4,55
2014-05-07,6.0,47.0,4,66
2014-05-08,6.0,46.0,5,40
2014-05-09,6.0,45.0,4,39
2014-05-10,5.0,45.0,4,20
2014-05-11,5.0,42.0,4,9
2014-05-12,5.0,43.0,3,42
2014-05-13,5.0,43.0,3,43
2014-05-14,5.0,43.0,3,43
2014-05-15,5.0,43.0,3,55
2014-05-16,5.0,43.0,3,53
2014-05-17,5.0,42.0,3,20
2014-05-18,5.0,40.0,4,4
2014-05-19,5.0,41.0,5,48
2014-05-20,5.0,43.0,4,63
2014-05-21,5.0,44.0,7,82
2014-05-22,5.0,45.0,4,80
2014-05-23,5.0,45.0,4,61
2014-05-24,5.0,44.0,4,17
2014-05-25,4.0,43.0,4,17
2014-05-26,4.0,43.0,4,36
2014-05-27,4.0,44.0,4,68
2014-05-28,4.0,45.0,7,74
2014-05-29,4.0,46.0,4,77
2014-05-30,4.0,46.0,3,54
2014-05-31,4.0,44.0,3,10
2014-06-01,4.0,42.0,3,3
2014-06-02,4.0,44.0,3,64
2014-06-03,4.0,45.0,3,38
2014-06-04,4.0,45.0,3,77
2014-06-05,4.0,45.0,3,43
2014-06-06,4.0,44.0,5,36
2014-06-07,4.0,44.0,3,33
2014-06-08,4.0,43.0,3,25
2014-06-09,4.0,44.0,3,33
2014-06-10,4.0,45.0,4,46
2014-06-11,4.0,45.0,3,41
2014-06-12,4.0,44.0,3,31
2014-06-13,4.0,46.0,4,76
2014-06-14,4.0,45.0,4,34
2014-06-15,4.0,44.0,5,41
2014-06-16,4.0,45.0,3,48
2014-06-17,4.0,46.0,3,34
2014-06-18,4.0,47.0,3,56
2014-06-19,4.0,46.0,3,34
2014-06-20,4.0,45.0,4,56
2014-06-21,4.0,43.0,3,24
2014-06-22,4.0,43.0,3,51
2014-06-23,4.0,44.0,3,52
2014-06-24,4.0,45.0,4,55
2014-06-25,4.0,46.0,4,64
2014-06-26,4.0,45.0,4,44
2014-06-27,4.0,45.0,6,76
2014-06-28,3.0,44.0,3,47
2014-06-29,3.0,43.0,3,26
2014-06-30,4.0,44.0,7,44
2014-07-01,4.0,48.0,3,103
2014-07-02,4.0,47.0,5,53
2014-07-03,4.0,50.0,3,115
2014-07-04,4.0,50.0,7,89
2014-07-05,4.0,52.0,3,100
2014-07-06,4.0,54.0,3,77
2014-07-07,4.0,55.0,6,85
2014-07-08,4.0,58.0,4,93
2014-07-09,4.0,60.0,12,102
2014-07-10,4.0,63.0,4,151
2014-07-11,4.0,64.0,6,67
2014-07-12,4.0,65.0,6,48
2014-07-13,4.0,64.0,8,48
2014-07-14,5.0,65.0,7,57
2014-07-15,5.0,65.0,4,43
2014-07-16,5.0,65.0,6,53
2014-07-17,5.0,66.0,4,59
2014-07-18,5.0,64.0,5,17
2014-07-19,5.0,64.0,5,31
2014-07-20,5.0,64.0,6,32
2014-07-21,5.0,64.0,5,43
2014-07-22,5.0,64.0,5,41
2014-07-23,5.0,63.0,6,40
2014-07-24,5.0,63.0,4,35
2014-07-25,5.0,62.0,3,47
2014-07-26,5.0,62.0,4,38
2014-07-27,5.0,60.0,6,24
2014-07-28,5.0,61.0,4,67
2014-07-29,5.0,61.0,3,37
2014-07-30,5.0,62.0,8,66
2014-07-31,5.0,60.0,4,44
2014-08-01,5.0,60.0,4,57
2014-08-02,5.0,57.0,4,18
2014-08-03,5.0,55.0,6,20
2014-08-04,5.0,53.0,5,61
2014-08-05,5.0,53.0,10,68
2014-08-06,5.0,52.0,6,55
2014-08-07,5.0,51.0,4,64
2014-08-08,5.0,49.0,4,40
2014-08-09,5.0,45.0,5,37
2014-08-10,5.0,44.0,5,31
2014-08-11,5.0,44.0,4,58
2014-08-12,5.0,44.0,4,40
2014-08-13,5.0,44.0,7,58
2014-08-14,5.0,44.0,10,51
2014-08-15,5.0,44.0,4,39
2014-08-16,5.0,43.0,3,22
2014-08-17,5.0,43.0,4,28
2014-08-18,5.0,44.0,4,49
2014-08-19,5.0,44.0,5,35
2014-08-20,5.0,43.0,6,26
2014-08-21,5.0,43.0,3,34
2014-08-22,5.0,43.0,3,48
2014-08-23,5.0,43.0,3,25
2014-08-24,5.0,42.0,3,20
2014-08-25,5.0,42.0,5,48
2014-08-26,5.0,43.0,4,39
2014-08-27,5.0,43.0,4,63
2014-08-28,5.0,43.0,4,34
2014-08-29,5.0,42.0,4,54
2014-08-30,5.0,42.0,4,23
2014-08-31,5.0,41.0,4,31
2014-09-01,5.0,42.0,5,49
2014-09-02,5.0,43.0,5,56
2014-09-03,5.0,42.0,5,47
2014-09-04,5.0,41.0,6,21
2014-09-05,4.0,41.0,4,49
2014-09-06,4.0,39.0,4,18
2014-09-07,4.0,39.0,4,51
2014-09-08,4.0,40.0,4,52
2014-09-09,4.0,41.0,4,50
2014-09-10,4.0,41.0,4,58
2014-09-11,4.0,41.0,4,54
2014-09-12,4.0,40.0,4,32
2014-09-13,4.0,39.0,4,13
2014-09-14,4.0,39.0,7,28
2014-09-15,5.0,40.0,12,51
2014-09-16,5.0,41.0,5,64
2014-09-17,5.0,41.0,4,53
2014-09-18,5.0,41.0,4,37
2014-09-19,4.0,41.0,4,42
2014-09-20,4.0,41.0,4,22
2014-09-21,5.0,40.0,4,15
2014-09-22,5.0,41.0,5,44
2014-09-23,5.0,42.0,5,73
2014-09-24,5.0,42.0,7,39
2014-09-25,5.0,42.0,5,44
2014-09-26,5.0,41.0,5,37
2014-09-27,5.0,41.0,5,22
2014-09-28,5.0,40.0,6,24
2014-09-29,5.0,40.0,6,36
2014-09-30,5.0,41.0,6,50
2014-10-01,5.0,42.0,8,70
2014-10-02,5.0,41.0,6,48
2014-10-03,5.0,41.0,6,36
2014-10-04,5.0,41.0,7,28
2014-10-05,5.0,41.0,7,37
2014-10-06,5.0,43.0,6,72
2014-10-07,6.0,42.0,8,42
2014-10-08,6.0,43.0,7,67
2014-10-09,6.0,42.0,5,32
