Date,Midnight population,24-hour population,N,N2
2012-10-06,92.0,98.0,83,83
2012-10-07,91.0,97.0,83,83
2012-10-08,91.0,96.0,88,88
2012-10-09,90.0,96.0,100,83
2012-10-10,89.0,95.0,84,79
2012-10-11,88.0,94.0,79,73
2012-10-12,88.0,94.0,87,85
2012-10-13,88.0,93.0,85,85
2012-10-14,88.0,93.0,85,85
2012-10-15,88.0,93.0,97,94
2012-10-16,88.0,94.0,96,67
2012-10-17,87.0,93.0,69,69
2012-10-18,86.0,92.0,72,69
2012-10-19,85.0,91.0,73,71
2012-10-20,85.0,90.0,71,71
2012-10-21,84.0,89.0,71,71
2012-10-22,83.0,88.0,80,74
2012-10-23,82.0,88.0,82,56
2012-10-24,80.0,86.0,64,57
2012-10-25,79.0,84.0,58,57
2012-10-26,78.0,83.0,61,58
2012-10-27,76.0,82.0,59,59
2012-10-28,76.0,80.0,61,61
2012-10-29,75.0,80.0,73,71
2012-10-30,74.0,79.0,78,55
2012-10-31,73.0,78.0,57,55
2012-11-01,72.0,77.0,58,56
2012-11-02,72.0,76.0,65,63
2012-11-03,71.0,76.0,63,63
2012-11-04,70.0,75.0,63,63
2012-11-05,70.0,75.0,76,73
2012-11-06,69.0,74.0,80,48
2012-11-07,67.0,73.0,50,50
2012-11-08,66.0,72.0,57,54
2012-11-09,66.0,71.0,66,63
2012-11-10,66.0,71.0,63,63
2012-11-11,65.0,70.0,63,63
2012-11-12,64.0,69.0,70,68
2012-11-13,63.0,69.0,71,55
2012-11-14,62.0,68.0,64,60
2012-11-15,62.0,67.0,62,61
2012-11-16,62.0,67.0,76,76
2012-11-17,62.0,67.0,76,76
2012-11-18,63.0,67.0,76,76
2012-11-19,63.0,67.0,81,78
2012-11-20,63.0,68.0,88,64
2012-11-21,62.0,68.0,71,69
2012-11-22,63.0,67.0,69,69
2012-11-23,63.0,68.0,71,68
2012-11-24,64.0,68.0,68,68
2012-11-25,64.0,68.0,68,68
2012-11-26,65.0,69.0,87,86
2012-11-27,65.0,70.0,93,77
2012-11-28,65.0,70.0,77,73
2012-11-29,66.0,70.0,81,79
2012-11-30,67.0,71.0,80,79
2012-12-01,68.0,72.0,79,79
2012-12-02,68.0,72.0,79,79
2012-12-03,69.0,73.0,93,89
2012-12-04,69.0,74.0,94,69
2012-12-05,69.0,74.0,79,77
2012-12-06,70.0,74.0,78,76
2012-12-07,71.0,75.0,82,80
2012-12-08,72.0,76.0,80,80
2012-12-09,73.0,77.0,80,80
2012-12-10,74.0,78.0,99,96
2012-12-11,74.0,79.0,106,74
2012-12-12,75.0,80.0,81,77
2012-12-13,75.0,80.0,80,80
2012-12-14,76.0,81.0,83,82
2012-12-15,77.0,81.0,84,84
2012-12-16,77.0,82.0,86,86
2012-12-17,78.0,82.0,98,95
2012-12-18,78.0,83.0,97,75
2012-12-19,78.0,83.0,77,75
2012-12-20,78.0,83.0,76,72
2012-12-21,79.0,83.0,86,86
2012-12-22,79.0,84.0,86,86
2012-12-23,80.0,84.0,86,86
2012-12-24,80.0,85.0,86,85
2012-12-25,81.0,85.0,85,85
2012-12-26,80.0,85.0,87,62
2012-12-27,80.0,84.0,64,64
2012-12-28,79.0,84.0,65,61
2012-12-29,79.0,83.0,61,61
2012-12-30,78.0,83.0,61,61
2012-12-31,78.0,82.0,63,62
2013-01-01,77.0,82.0,62,62
2013-01-02,76.0,81.0,64,59
2013-01-03,76.0,80.0,71,71
2013-01-04,76.0,80.0,73,68
2013-01-05,76.0,79.0,71,71
2013-01-06,75.0,79.0,71,71
2013-01-07,75.0,79.0,80,77
2013-01-08,74.0,79.0,80,53
2013-01-09,73.0,78.0,57,56
2013-01-10,72.0,76.0,58,57
2013-01-11,72.0,75.0,59,57
2013-01-12,71.0,74.0,57,57
2013-01-13,70.0,74.0,57,57
2013-01-14,70.0,73.0,73,68
2013-01-15,68.0,73.0,73,46
2013-01-16,67.0,71.0,49,47
2013-01-17,66.0,70.0,54,52
2013-01-18,65.0,69.0,59,56
2013-01-19,65.0,68.0,56,56
2013-01-20,64.0,68.0,57,57
2013-01-21,63.0,67.0,74,74
2013-01-22,62.0,67.0,83,56
2013-01-23,62.0,66.0,62,61
2013-01-24,61.0,66.0,65,64
2013-01-25,61.0,65.0,67,65
2013-01-26,61.0,65.0,65,65
2013-01-27,61.0,65.0,65,65
2013-01-28,62.0,66.0,82,82
2013-01-29,62.0,66.0,87,63
2013-01-30,62.0,67.0,68,67
2013-01-31,62.0,67.0,70,69
2013-02-01,63.0,67.0,71,71
2013-02-02,63.0,67.0,71,71
2013-02-03,63.0,67.0,71,71
2013-02-04,63.0,67.0,82,81
2013-02-05,63.0,68.0,88,65
2013-02-06,63.0,68.0,69,67
2013-02-07,63.0,67.0,68,56
2013-02-08,63.0,67.0,59,57
2013-02-09,63.0,67.0,57,57
2013-02-10,63.0,67.0,57,57
2013-02-11,63.0,68.0,71,70
2013-02-12,63.0,68.0,73,60
2013-02-13,63.0,68.0,63,61
2013-02-14,63.0,68.0,62,61
2013-02-15,64.0,68.0,75,73
2013-02-16,65.0,69.0,73,73
2013-02-17,66.0,69.0,73,73
2013-02-18,66.0,70.0,73,73
2013-02-19,67.0,71.0,77,77
2013-02-20,66.0,71.0,78,56
2013-02-21,66.0,70.0,60,58
2013-02-22,66.0,70.0,60,55
2013-02-23,66.0,70.0,55,55
2013-02-24,65.0,69.0,55,54
2013-02-25,65.0,69.0,65,63
2013-02-26,65.0,69.0,68,66
2013-02-27,64.0,69.0,67,52
2013-02-28,64.0,68.0,53,51
2013-03-01,64.0,67.0,53,53
2013-03-02,63.0,67.0,53,53
2013-03-03,62.0,66.0,53,53
2013-03-04,62.0,66.0,59,57
2013-03-05,61.0,65.0,60,49
2013-03-06,60.0,64.0,49,46
2013-03-07,59.0,63.0,46,42
2013-03-08,59.0,62.0,47,47
2013-03-09,58.0,61.0,47,47
2013-03-10,58.0,61.0,47,47
2013-03-11,58.0,61.0,59,57
2013-03-12,58.0,61.0,59,43
2013-03-13,57.0,60.0,48,47
2013-03-14,56.0,59.0,47,45
2013-03-15,56.0,59.0,47,46
2013-03-16,55.0,58.0,46,46
2013-03-17,54.0,57.0,46,46
2013-03-18,54.0,57.0,54,54
2013-03-19,53.0,56.0,61,61
2013-03-20,52.0,56.0,62,48
2013-03-21,52.0,55.0,52,50
2013-03-22,52.0,54.0,56,55
2013-03-23,52.0,54.0,59,59
2013-03-24,52.0,54.0,61,61
2013-03-25,52.0,55.0,61,61
2013-03-26,52.0,55.0,66,53
2013-03-27,52.0,55.0,57,54
2013-03-28,51.0,54.0,58,57
2013-03-29,52.0,54.0,59,57
2013-03-30,52.0,54.0,57,57
2013-03-31,52.0,54.0,57,57
2013-04-01,52.0,55.0,73,73
2013-04-02,52.0,56.0,73,53
2013-04-03,52.0,56.0,53,52
2013-04-04,52.0,55.0,54,54
2013-04-05,53.0,56.0,54,52
2013-04-06,53.0,56.0,52,52
2013-04-07,53.0,56.0,52,52
2013-04-08,54.0,57.0,81,78
2013-04-09,56.0,58.0,88,86
2013-04-10,57.0,60.0,92,91
2013-04-11,58.0,61.0,95,94
2013-04-12,60.0,63.0,108,106
2013-04-13,62.0,65.0,106,106
2013-04-14,64.0,67.0,108,108
2013-04-15,66.0,69.0,112,105
2013-04-16,68.0,71.0,110,109
2013-04-17,70.0,73.0,111,108
2013-04-18,72.0,75.0,121,121
2013-04-19,73.0,77.0,122,83
2013-04-20,75.0,78.0,83,83
2013-04-21,76.0,79.0,83,83
2013-04-22,77.0,80.0,103,102
2013-04-23,78.0,82.0,105,91
2013-04-24,79.0,83.0,95,88
2013-04-25,80.0,84.0,90,84
2013-04-26,81.0,85.0,91,85
2013-04-27,82.0,86.0,85,85
2013-04-28,83.0,87.0,85,85
2013-04-29,84.0,88.0,93,90
2013-04-30,85.0,89.0,96,94
2013-05-01,85.0,90.0,101,83
2013-05-02,87.0,91.0,88,87
2013-05-03,88.0,92.0,100,94
2013-05-04,89.0,93.0,94,94
2013-05-05,91.0,95.0,94,94
2013-05-06,92.0,96.0,95,76
2013-05-07,92.0,97.0,79,76
2013-05-08,92.0,97.0,79,78
2013-05-09,92.0,97.0,81,79
2013-05-10,92.0,97.0,86,83
2013-05-11,91.0,96.0,84,84
2013-05-12,91.0,95.0,84,84
2013-05-13,90.0,95.0,86,83
2013-05-14,89.0,94.0,90,85
2013-05-15,88.0,93.0,85,84
2013-05-16,88.0,92.0,86,84
2013-05-17,87.0,92.0,102,94
2013-05-18,86.0,91.0,94,94
2013-05-19,86.0,90.0,94,81
2013-05-20,86.0,90.0,86,68
2013-05-21,85.0,90.0,70,69
2013-05-22,85.0,90.0,92,87
2013-05-23,84.0,89.0,91,80
2013-05-24,84.0,89.0,84,77
2013-05-25,84.0,88.0,77,77
2013-05-26,84.0,88.0,77,77
2013-05-27,83.0,88.0,77,77
2013-05-28,83.0,88.0,83,79
2013-05-29,83.0,87.0,84,76
2013-05-30,82.0,87.0,78,74
2013-05-31,82.0,86.0,90,86
2013-06-01,82.0,86.0,86,86
2013-06-02,82.0,86.0,88,88
2013-06-03,81.0,86.0,95,69
2013-06-04,80.0,85.0,71,71
2013-06-05,80.0,84.0,72,72
2013-06-06,80.0,84.0,76,72
2013-06-07,80.0,84.0,74,71
2013-06-08,79.0,84.0,71,71
2013-06-09,79.0,83.0,71,71
2013-06-10,78.0,83.0,71,65
2013-06-11,78.0,82.0,72,69
2013-06-12,77.0,82.0,69,54
2013-06-13,76.0,81.0,54,50
2013-06-14,75.0,80.0,54,50
2013-06-15,74.0,78.0,50,50
2013-06-16,72.0,77.0,50,50
2013-06-17,71.0,75.0,53,50
2013-06-18,70.0,75.0,75,73
2013-06-19,70.0,74.0,78,49
2013-06-20,69.0,74.0,49,48
2013-06-21,68.0,72.0,49,48
2013-06-22,67.0,71.0,48,48
2013-06-23,66.0,70.0,48,48
2013-06-24,65.0,69.0,48,48
2013-06-25,64.0,68.0,61,59
2013-06-26,63.0,68.0,59,43
2013-06-27,62.0,66.0,44,41
2013-06-28,61.0,65.0,50,49
2013-06-29,60.0,64.0,49,49
2013-06-30,59.0,63.0,49,49
2013-07-01,57.0,62.0,54,42
2013-07-02,56.0,60.0,42,41
2013-07-03,55.0,58.0,44,40
2013-07-04,54.0,57.0,40,40
2013-07-05,53.0,56.0,40,40
2013-07-06,52.0,55.0,46,46
2013-07-07,51.0,54.0,46,46
2013-07-08,50.0,54.0,46,39
2013-07-09,49.0,53.0,48,47
2013-07-10,48.0,52.0,47,36
2013-07-11,47.0,51.0,36,35
2013-07-12,46.0,50.0,38,36
2013-07-13,46.0,49.0,36,36
2013-07-14,45.0,49.0,36,36
2013-07-15,45.0,48.0,36,36
2013-07-16,45.0,48.0,48,46
2013-07-17,44.0,48.0,53,39
2013-07-18,43.0,47.0,45,44
2013-07-19,43.0,46.0,48,42
2013-07-20,43.0,46.0,42,42
2013-07-21,43.0,46.0,42,42
2013-07-22,43.0,46.0,48,46
2013-07-23,44.0,47.0,76,76
2013-07-24,44.0,48.0,79,49
2013-07-25,43.0,47.0,51,49
2013-07-26,44.0,47.0,52,51
2013-07-27,44.0,47.0,51,51
2013-07-28,44.0,47.0,51,51
2013-07-29,44.0,48.0,62,58
2013-07-30,44.0,48.0,60,44
2013-07-31,44.0,48.0,47,44
2013-08-01,44.0,48.0,46,44
2013-08-02,44.0,48.0,46,44
2013-08-03,45.0,48.0,45,45
2013-08-04,45.0,48.0,47,47
2013-08-05,45.0,49.0,51,49
2013-08-06,46.0,49.0,66,65
2013-08-07,46.0,50.0,66,48
2013-08-08,46.0,50.0,53,50
2013-08-09,47.0,50.0,53,51
2013-08-10,47.0,51.0,51,51
2013-08-11,48.0,51.0,51,51
2013-08-12,48.0,52.0,64,64
2013-08-13,49.0,53.0,72,60
2013-08-14,50.0,54.0,68,64
2013-08-15,51.0,55.0,68,63
2013-08-16,52.0,56.0,69,68
2013-08-17,53.0,56.0,68,68
2013-08-18,53.0,57.0,68,68
2013-08-19,56.0,60.0,117,115
2013-08-20,57.0,62.0,121,66
2013-08-21,57.0,63.0,70,68
2013-08-22,57.0,63.0,72,68
2013-08-23,58.0,63.0,75,74
2013-08-24,59.0,63.0,74,74
2013-08-25,60.0,64.0,74,74
2013-08-26,61.0,65.0,88,86
2013-08-27,64.0,69.0,155,152
2013-08-28,65.0,72.0,157,74
2013-08-29,66.0,73.0,75,75
2013-08-30,67.0,74.0,78,75
2013-08-31,68.0,75.0,75,75
2013-09-01,69.0,76.0,75,75
2013-09-02,70.0,77.0,75,75
2013-09-03,71.0,78.0,89,88
2013-09-04,72.0,80.0,105,88
2013-09-05,73.0,81.0,94,93
2013-09-06,75.0,82.0,97,94
2013-09-07,76.0,83.0,94,94
2013-09-08,78.0,84.0,94,94
2013-09-09,81.0,88.0,143,141
2013-09-10,81.0,91.0,146,70
2013-09-11,82.0,91.0,74,72
2013-09-12,82.0,91.0,74,74
2013-09-13,83.0,91.0,76,75
2013-09-14,83.0,92.0,75,75
2013-09-15,83.0,92.0,75,75
2013-09-16,84.0,92.0,83,82
2013-09-17,84.0,93.0,86,70
2013-09-18,82.0,92.0,79,74
2013-09-19,83.0,90.0,78,76
2013-09-20,83.0,90.0,79,78
2013-09-21,83.0,91.0,78,78
2013-09-22,85.0,92.0,114,114
2013-09-23,87.0,94.0,135,135
2013-09-24,88.0,96.0,141,117
2013-09-25,89.0,97.0,119,118
2013-09-26,88.0,96.0,121,116
2013-09-27,89.0,95.0,119,114
2013-09-28,91.0,96.0,114,114
2013-09-29,92.0,97.0,114,114
2013-09-30,94.0,99.0,131,129
2013-10-01,95.0,101.0,128,103
2013-10-02,96.0,102.0,104,100
2013-10-03,96.0,102.0,101,99
2013-10-04,96.0,102.0,103,100
2013-10-05,96.0,102.0,100,100
2013-10-06,97.0,103.0,100,100
2013-10-07,98.0,104.0,126,126
2013-10-08,98.0,105.0,131,101
2013-10-09,97.0,104.0,104,100
2013-10-10,98.0,102.0,104,101
2013-10-11,99.0,103.0,103,100
2013-10-12,99.0,104.0,100,100
2013-10-13,100.0,105.0,101,101
2013-10-14,101.0,106.0,102,101
2013-10-15,103.0,107.0,116,115
2013-10-16,103.0,108.0,118,103
2013-10-17,104.0,109.0,103,101
2013-10-18,105.0,110.0,104,98
2013-10-19,106.0,110.0,98,98
2013-10-20,106.0,111.0,98,98
2013-10-21,108.0,112.0,114,114
2013-10-22,107.0,112.0,120,87
2013-10-23,105.0,111.0,93,91
2013-10-24,104.0,109.0,95,92
2013-10-25,104.0,109.0,96,96
2013-10-26,103.0,108.0,96,96
2013-10-27,102.0,107.0,96,96
2013-10-28,102.0,107.0,112,110
2013-10-29,102.0,107.0,118,89
2013-10-30,100.0,106.0,92,90
2013-10-31,100.0,105.0,90,87
2013-11-01,99.0,104.0,92,88
2013-11-02,99.0,104.0,88,88
2013-11-03,98.0,103.0,88,88
2013-11-04,98.0,103.0,92,87
2013-11-05,98.0,103.0,96,90
2013-11-06,96.0,102.0,98,83
2013-11-07,96.0,100.0,86,86
2013-11-08,96.0,101.0,107,102
2013-11-09,96.0,100.0,102,102
2013-11-10,96.0,100.0,102,102
2013-11-11,96.0,100.0,102,102
2013-11-12,96.0,101.0,111,109
2013-11-13,96.0,101.0,110,86
2013-11-14,95.0,100.0,91,91
2013-11-15,95.0,99.0,91,91
2013-11-16,94.0,99.0,91,91
2013-11-17,94.0,99.0,91,91
2013-11-18,94.0,98.0,97,93
2013-11-19,94.0,99.0,114,106
2013-11-20,93.0,99.0,114,85
2013-11-21,93.0,98.0,85,81
2013-11-22,93.0,98.0,87,82
2013-11-23,92.0,97.0,83,83
2013-11-24,92.0,97.0,83,83
2013-11-25,92.0,97.0,93,93
2013-11-26,92.0,97.0,99,86
2013-11-27,91.0,96.0,87,83
2013-11-28,90.0,95.0,83,83
2013-11-29,90.0,95.0,83,83
2013-11-30,90.0,94.0,86,86
2013-12-01,90.0,94.0,93,91
2013-12-02,90.0,95.0,94,91
2013-12-03,90.0,95.0,93,76
2013-12-04,89.0,94.0,76,73
2013-12-05,89.0,94.0,75,74
2013-12-06,89.0,93.0,78,75
2013-12-07,88.0,93.0,75,75
2013-12-08,87.0,92.0,76,76
2013-12-09,87.0,91.0,95,88
2013-12-10,86.0,91.0,88,67
2013-12-11,85.0,90.0,70,69
2013-12-12,83.0,88.0,71,68
2013-12-13,83.0,87.0,81,81
2013-12-14,83.0,87.0,81,81
2013-12-15,82.0,87.0,81,81
2013-12-16,82.0,86.0,82,63
2013-12-17,81.0,86.0,63,61
2013-12-18,80.0,84.0,64,61
2013-12-19,78.0,83.0,63,63
2013-12-20,77.0,81.0,67,66
2013-12-21,77.0,81.0,66,66
2013-12-22,77.0,80.0,72,72
2013-12-23,76.0,80.0,72,57
2013-12-24,75.0,79.0,57,56
2013-12-25,74.0,78.0,56,56
2013-12-26,73.0,76.0,56,56
2013-12-27,72.0,75.0,58,57
2013-12-28,71.0,74.0,57,57
2013-12-29,70.0,73.0,57,57
2013-12-30,69.0,73.0,70,68
2013-12-31,69.0,72.0,69,68
2014-01-01,68.0,71.0,68,68
2014-01-02,68.0,70.0,68,67
2014-01-03,67.0,70.0,68,64
2014-01-04,67.0,70.0,64,64
2014-01-05,67.0,69.0,64,64
2014-01-06,66.0,69.0,64,64
2014-01-07,66.0,69.0,64,64
2014-01-08,65.0,68.0,69,54
2014-01-09,64.0,67.0,58,56
2014-01-10,64.0,66.0,59,56
2014-01-11,63.0,66.0,56,56
2014-01-12,63.0,65.0,56,56
2014-01-13,62.0,64.0,57,55
2014-01-14,61.0,63.0,56,55
2014-01-15,61.0,63.0,79,78
2014-01-16,61.0,64.0,83,56
2014-01-17,61.0,64.0,62,60
2014-01-18,61.0,64.0,60,60
2014-01-19,61.0,64.0,60,60
2014-01-20,61.0,63.0,62,62
2014-01-21,61.0,63.0,75,71
2014-01-22,61.0,64.0,74,73
2014-01-23,62.0,64.0,73,68
2014-01-24,62.0,65.0,71,69
2014-01-25,63.0,65.0,69,69
2014-01-26,63.0,65.0,69,69
2014-01-27,64.0,67.0,95,89
2014-01-28,65.0,68.0,98,97
2014-01-29,66.0,69.0,97,91
2014-01-30,67.0,70.0,92,89
2014-01-31,67.0,70.0,90,86
2014-02-01,68.0,71.0,86,86
2014-02-02,69.0,72.0,86,86
2014-02-03,69.0,72.0,86,70
2014-02-04,69.0,73.0,76,73
2014-02-05,70.0,73.0,73,71
2014-02-06,70.0,73.0,71,71
2014-02-07,70.0,74.0,76,75
2014-02-08,71.0,74.0,75,75
2014-02-09,72.0,75.0,75,75
2014-02-10,73.0,76.0,99,95
2014-02-11,73.0,77.0,98,62
2014-02-12,73.0,78.0,62,61
2014-02-13,74.0,78.0,63,61
2014-02-14,73.0,78.0,77,72
2014-02-15,74.0,77.0,72,72
2014-02-16,74.0,78.0,72,72
2014-02-17,75.0,78.0,72,72
2014-02-18,75.0,79.0,76,75
2014-02-19,76.0,79.0,77,75
2014-02-20,76.0,79.0,80,80
2014-02-21,76.0,80.0,80,79
2014-02-22,77.0,80.0,79,79
2014-02-23,77.0,80.0,79,79
2014-02-24,77.0,81.0,92,86
2014-02-25,77.0,81.0,88,53
2014-02-26,76.0,80.0,56,55
2014-02-27,74.0,79.0,57,56
2014-02-28,73.0,77.0,56,55
2014-03-01,72.0,76.0,55,55
2014-03-02,71.0,75.0,55,55
2014-03-03,70.0,74.0,56,55
2014-03-04,70.0,74.0,75,75
2014-03-05,69.0,73.0,76,54
2014-03-06,69.0,73.0,59,58
2014-03-07,68.0,72.0,58,57
2014-03-08,68.0,72.0,57,57
2014-03-09,67.0,71.0,57,56
2014-03-10,67.0,71.0,71,70
2014-03-11,67.0,71.0,74,73
2014-03-12,66.0,70.0,74,74
2014-03-13,66.0,69.0,74,73
2014-03-14,67.0,70.0,73,72
2014-03-15,67.0,70.0,72,72
2014-03-16,67.0,70.0,72,72
2014-03-17,67.0,70.0,72,58
2014-03-18,66.0,69.0,59,56
2014-03-19,66.0,69.0,67,63
2014-03-20,66.0,69.0,66,65
2014-03-21,65.0,69.0,67,66
2014-03-22,65.0,68.0,66,66
2014-03-23,64.0,68.0,66,66
2014-03-24,64.0,67.0,72,69
2014-03-25,64.0,68.0,86,80
2014-03-26,63.0,67.0,83,56
2014-03-27,63.0,66.0,57,55
2014-03-28,63.0,66.0,55,51
2014-03-29,63.0,66.0,54,54
2014-03-30,63.0,66.0,54,54
2014-03-31,63.0,66.0,58,56
2014-04-01,63.0,66.0,60,59
2014-04-02,64.0,67.0,71,69
2014-04-03,63.0,67.0,72,46
2014-04-04,62.0,66.0,49,47
2014-04-05,62.0,65.0,47,47
2014-04-06,62.0,65.0,47,47
2014-04-07,62.0,65.0,53,53
2014-04-08,61.0,65.0,54,51
2014-04-09,61.0,64.0,54,53
2014-04-10,60.0,64.0,53,53
2014-04-11,59.0,63.0,60,55
2014-04-12,59.0,62.0,55,55
2014-04-13,58.0,62.0,55,55
2014-04-14,58.0,62.0,74,64
2014-04-15,58.0,62.0,83,61
2014-04-16,58.0,62.0,63,62
2014-04-17,58.0,62.0,65,63
2014-04-18,58.0,62.0,63,62
2014-04-19,58.0,62.0,62,62
2014-04-20,58.0,62.0,62,62
2014-04-21,58.0,62.0,69,69
2014-04-22,58.0,62.0,69,60
2014-04-23,57.0,62.0,60,59
2014-04-24,57.0,61.0,61,60
2014-04-25,57.0,60.0,62,56
2014-04-26,57.0,60.0,56,56
2014-04-27,57.0,60.0,56,56
2014-04-28,58.0,61.0,74,74
2014-04-29,58.0,61.0,77,58
2014-04-30,58.0,61.0,58,57
2014-05-01,58.0,61.0,58,57
2014-05-02,57.0,61.0,58,56
2014-05-03,58.0,60.0,56,56
2014-05-04,58.0,61.0,56,56
2014-05-05,59.0,62.0,72,70
2014-05-06,59.0,62.0,72,54
2014-05-07,59.0,62.0,55,55
2014-05-08,59.0,62.0,56,55
2014-05-09,59.0,63.0,56,53
2014-05-10,59.0,63.0,53,53
2014-05-11,59.0,62.0,53,53
2014-05-12,59.0,63.0,63,62
2014-05-13,59.0,63.0,62,43
2014-05-14,58.0,62.0,47,44
2014-05-15,58.0,61.0,44,44
2014-05-16,57.0,60.0,44,44
2014-05-17,56.0,59.0,44,44
2014-05-18,56.0,59.0,44,44
2014-05-19,55.0,58.0,53,49
2014-05-20,55.0,58.0,55,44
2014-05-21,54.0,57.0,46,45
2014-05-22,54.0,57.0,50,48
2014-05-23,53.0,56.0,51,49
2014-05-24,53.0,56.0,49,49
2014-05-25,53.0,56.0,49,49
2014-05-26,52.0,55.0,49,49
2014-05-27,52.0,55.0,53,49
2014-05-28,51.0,54.0,51,51
2014-05-29,51.0,54.0,57,57
2014-05-30,51.0,54.0,58,57
2014-05-31,51.0,54.0,57,57
2014-06-01,51.0,54.0,57,57
2014-06-02,51.0,54.0,61,60
2014-06-03,52.0,54.0,71,71
2014-06-04,51.0,54.0,72,51
2014-06-05,51.0,54.0,53,52
2014-06-06,51.0,54.0,52,52
2014-06-07,51.0,54.0,52,52
2014-06-08,51.0,53.0,52,52
2014-06-09,52.0,54.0,69,67
2014-06-10,51.0,55.0,71,52
2014-06-11,52.0,55.0,84,82
2014-06-12,53.0,56.0,83,83
2014-06-13,55.0,57.0,84,83
2014-06-14,56.0,58.0,83,83
2014-06-15,57.0,60.0,83,83
2014-06-16,59.0,61.0,92,86
2014-06-17,60.0,63.0,87,86
2014-06-18,61.0,64.0,87,73
2014-06-19,62.0,65.0,73,72
2014-06-20,63.0,65.0,73,72
2014-06-21,64.0,66.0,72,72
2014-06-22,64.0,67.0,72,72
2014-06-23,65.0,68.0,83,79
2014-06-24,66.0,69.0,85,66
2014-06-25,66.0,70.0,66,65
2014-06-26,68.0,71.0,85,82
2014-06-27,69.0,72.0,87,80
2014-06-28,69.0,73.0,80,80
2014-06-29,70.0,74.0,80,80
2014-06-30,71.0,75.0,94,72
2014-07-01,71.0,75.0,73,73
2014-07-02,72.0,76.0,80,79
2014-07-03,72.0,77.0,96,90
2014-07-04,74.0,77.0,91,91
2014-07-05,75.0,79.0,92,92
2014-07-06,76.0,80.0,92,92
2014-07-07,78.0,81.0,94,92
2014-07-08,79.0,83.0,100,77
2014-07-09,79.0,83.0,82,80
2014-07-10,80.0,84.0,89,87
2014-07-11,80.0,84.0,91,90
2014-07-12,81.0,85.0,90,90
2014-07-13,81.0,85.0,90,90
2014-07-14,81.0,85.0,96,94
2014-07-15,81.0,86.0,96,80
2014-07-16,81.0,85.0,81,81
2014-07-17,81.0,85.0,86,84
2014-07-18,81.0,85.0,90,84
2014-07-19,82.0,86.0,84,84
2014-07-20,82.0,86.0,84,84
2014-07-21,82.0,87.0,87,80
2014-07-22,82.0,87.0,87,76
2014-07-23,82.0,87.0,79,76
2014-07-24,83.0,87.0,79,77
2014-07-25,83.0,87.0,80,76
2014-07-26,83.0,87.0,76,76
2014-07-27,83.0,86.0,76,76
2014-07-28,83.0,87.0,87,86
2014-07-29,83.0,87.0,90,74
2014-07-30,83.0,86.0,76,74
2014-07-31,83.0,87.0,75,73
2014-08-01,83.0,87.0,81,80
2014-08-02,83.0,86.0,80,80
2014-08-03,83.0,86.0,93,92
2014-08-04,83.0,86.0,97,94
2014-08-05,82.0,86.0,95,68
2014-08-06,81.0,86.0,72,68
2014-08-07,81.0,85.0,70,66
2014-08-08,80.0,84.0,74,72
2014-08-09,80.0,84.0,72,72
2014-08-10,79.0,83.0,72,72
2014-08-11,79.0,83.0,77,76
2014-08-12,78.0,82.0,78,62
2014-08-13,77.0,81.0,63,61
2014-08-14,76.0,80.0,61,59
2014-08-15,76.0,80.0,66,63
2014-08-16,75.0,79.0,63,63
2014-08-17,74.0,78.0,63,63
2014-08-18,74.0,77.0,71,71
2014-08-19,73.0,77.0,78,56
2014-08-20,72.0,76.0,57,55
2014-08-21,71.0,75.0,59,58
2014-08-22,71.0,75.0,70,68
2014-08-23,71.0,75.0,68,68
2014-08-24,70.0,74.0,68,68
2014-08-25,70.0,74.0,72,71
2014-08-26,70.0,74.0,71,55
2014-08-27,69.0,73.0,57,56
2014-08-28,68.0,72.0,58,56
2014-08-29,68.0,72.0,64,63
2014-08-30,67.0,71.0,63,63
2014-08-31,67.0,71.0,64,64
2014-09-01,66.0,70.0,64,64
2014-09-02,65.0,69.0,65,55
2014-09-03,64.0,68.0,60,55
2014-09-04,63.0,67.0,58,58
2014-09-05,63.0,66.0,69,66
2014-09-06,63.0,66.0,67,67
2014-09-07,63.0,66.0,67,67
2014-09-08,63.0,66.0,70,70
2014-09-09,63.0,66.0,71,56
2014-09-10,62.0,65.0,56,54
2014-09-11,62.0,65.0,66,64
2014-09-12,62.0,65.0,66,63
2014-09-13,62.0,65.0,64,64
2014-09-14,62.0,65.0,65,64
2014-09-15,63.0,66.0,79,74
2014-09-16,62.0,66.0,77,51
2014-09-17,62.0,66.0,56,55
2014-09-18,62.0,65.0,56,56
2014-09-19,62.0,65.0,67,67
2014-09-20,62.0,66.0,67,67
2014-09-21,62.0,65.0,67,67
2014-09-22,63.0,66.0,77,76
2014-09-23,62.0,66.0,77,49
2014-09-24,61.0,65.0,49,46
2014-09-25,61.0,64.0,46,46
2014-09-26,61.0,64.0,55,55
2014-09-27,61.0,64.0,56,56
2014-09-28,60.0,64.0,56,56
2014-09-29,60.0,64.0,62,60
2014-09-30,60.0,64.0,66,47
2014-10-01,59.0,64.0,52,51
2014-10-02,59.0,63.0,54,54
2014-10-03,60.0,63.0,61,61
2014-10-04,60.0,63.0,61,61
2014-10-05,60.0,63.0,61,61
2014-10-06,60.0,63.0,74,73
2014-10-07,59.0,64.0,76,59
2014-10-08,59.0,63.0,59,57
2014-10-09,59.0,63.0,57,57
2014-10-10,59.0,63.0,69,66
