Date,Midnight population,24-hour population,Midnight population count,24-hour population count
2012-10-05,18.0,19.0,27,37
2012-10-06,19.0,20.0,27,27
2012-10-07,19.0,20.0,27,27
2012-10-08,20.0,21.0,27,27
2012-10-09,20.0,21.0,28,29
2012-10-10,21.0,22.0,31,31
2012-10-11,22.0,23.0,37,37
2012-10-12,22.0,23.0,24,37
2012-10-13,22.0,24.0,24,24
2012-10-14,22.0,24.0,24,24
2012-10-15,23.0,24.0,24,25
2012-10-16,23.0,25.0,24,24
2012-10-17,24.0,25.0,27,27
2012-10-18,24.0,26.0,28,28
2012-10-19,24.0,26.0,17,29
2012-10-20,24.0,26.0,17,17
2012-10-21,24.0,26.0,17,17
2012-10-22,24.0,26.0,23,23
2012-10-23,25.0,26.0,22,23
2012-10-24,25.0,26.0,24,24
2012-10-25,25.0,26.0,27,27
2012-10-26,25.0,27.0,23,32
2012-10-27,25.0,27.0,23,23
2012-10-28,25.0,26.0,23,23
2012-10-29,25.0,27.0,27,27
2012-10-30,25.0,27.0,28,28
2012-10-31,25.0,27.0,28,29
2012-11-01,26.0,27.0,27,29
2012-11-02,25.0,27.0,24,30
2012-11-03,25.0,27.0,24,24
2012-11-04,25.0,27.0,24,24
2012-11-05,25.0,26.0,25,25
2012-11-06,25.0,26.0,26,26
2012-11-07,25.0,26.0,29,29
2012-11-08,25.0,27.0,31,31
2012-11-09,25.0,27.0,26,32
2012-11-10,25.0,26.0,26,26
2012-11-11,25.0,26.0,26,26
2012-11-12,25.0,26.0,26,26
2012-11-13,25.0,26.0,26,26
2012-11-14,25.0,26.0,26,27
2012-11-15,25.0,26.0,32,32
2012-11-16,25.0,27.0,26,33
2012-11-17,25.0,26.0,26,26
2012-11-18,25.0,26.0,26,26
2012-11-19,26.0,27.0,27,27
2012-11-20,26.0,27.0,29,29
2012-11-21,26.0,27.0,33,33
2012-11-22,27.0,28.0,33,33
2012-11-23,27.0,28.0,24,33
2012-11-24,27.0,28.0,24,24
2012-11-25,27.0,28.0,24,24
2012-11-26,27.0,28.0,25,25
2012-11-27,27.0,28.0,26,27
2012-11-28,27.0,28.0,27,28
2012-11-29,27.0,28.0,28,28
2012-11-30,27.0,28.0,27,32
2012-12-01,27.0,28.0,27,27
2012-12-02,27.0,28.0,27,27
2012-12-03,27.0,28.0,31,31
2012-12-04,27.0,28.0,34,34
2012-12-05,28.0,29.0,37,37
2012-12-06,28.0,29.0,45,45
2012-12-07,29.0,30.0,32,45
2012-12-08,29.0,30.0,32,32
2012-12-09,29.0,30.0,32,32
2012-12-10,29.0,30.0,32,32
2012-12-11,29.0,31.0,39,39
2012-12-12,30.0,31.0,44,44
2012-12-13,31.0,32.0,46,46
2012-12-14,31.0,33.0,26,46
2012-12-15,30.0,32.0,26,26
2012-12-16,30.0,32.0,26,26
2012-12-17,31.0,32.0,29,29
2012-12-18,31.0,32.0,30,31
2012-12-19,31.0,33.0,34,35
2012-12-20,31.0,33.0,37,37
2012-12-21,31.0,33.0,25,37
2012-12-22,31.0,33.0,25,25
2012-12-23,31.0,33.0,25,25
2012-12-24,31.0,33.0,25,25
2012-12-25,31.0,33.0,25,25
2012-12-26,31.0,33.0,25,25
2012-12-27,31.0,33.0,27,27
2012-12-28,31.0,33.0,29,29
2012-12-29,31.0,33.0,29,29
2012-12-30,31.0,33.0,29,29
2012-12-31,31.0,33.0,32,32
2013-01-01,31.0,33.0,32,32
2013-01-02,31.0,33.0,35,35
2013-01-03,32.0,33.0,35,36
2013-01-04,31.0,33.0,32,39
2013-01-05,31.0,33.0,32,32
2013-01-06,31.0,32.0,32,32
2013-01-07,31.0,32.0,37,38
2013-01-08,31.0,33.0,39,39
2013-01-09,32.0,33.0,42,42
2013-01-10,32.0,33.0,50,50
2013-01-11,32.0,34.0,32,53
2013-01-12,31.0,33.0,32,32
2013-01-13,31.0,33.0,32,32
2013-01-14,32.0,33.0,34,35
2013-01-15,32.0,34.0,39,39
2013-01-16,32.0,34.0,42,43
2013-01-17,33.0,34.0,46,46
2013-01-18,33.0,35.0,28,46
2013-01-19,32.0,35.0,28,28
2013-01-20,33.0,34.0,28,28
2013-01-21,33.0,34.0,28,28
2013-01-22,33.0,34.0,28,29
2013-01-23,33.0,35.0,38,38
2013-01-24,34.0,35.0,39,39
2013-01-25,34.0,36.0,22,40
2013-01-26,33.0,36.0,22,22
2013-01-27,33.0,36.0,22,22
2013-01-28,33.0,35.0,21,23
2013-01-29,33.0,35.0,23,23
2013-01-30,33.0,35.0,28,29
2013-01-31,32.0,35.0,29,29
2013-02-01,32.0,35.0,20,31
2013-02-02,32.0,34.0,20,20
2013-02-03,31.0,34.0,20,20
2013-02-04,31.0,33.0,21,21
2013-02-05,30.0,33.0,20,22
2013-02-06,30.0,32.0,25,25
2013-02-07,30.0,32.0,29,29
2013-02-08,29.0,32.0,22,31
2013-02-09,28.0,31.0,22,22
2013-02-10,28.0,30.0,22,22
2013-02-11,27.0,30.0,22,23
2013-02-12,27.0,29.0,23,24
2013-02-13,27.0,29.0,27,28
2013-02-14,26.0,29.0,28,28
2013-02-15,26.0,28.0,19,31
2013-02-16,25.0,27.0,19,19
2013-02-17,24.0,26.0,19,19
2013-02-18,24.0,26.0,19,19
2013-02-19,24.0,26.0,19,21
2013-02-20,24.0,26.0,20,20
2013-02-21,23.0,25.0,20,20
2013-02-22,23.0,25.0,20,20
2013-02-23,22.0,24.0,20,20
2013-02-24,22.0,23.0,20,20
2013-02-25,22.0,23.0,20,20
2013-02-26,22.0,23.0,20,20
2013-02-27,22.0,23.0,20,20
2013-02-28,22.0,23.0,26,26
2013-03-01,22.0,23.0,14,26
2013-03-02,21.0,23.0,14,14
2013-03-03,21.0,22.0,14,14
2013-03-04,21.0,22.0,15,15
2013-03-05,20.0,22.0,15,15
2013-03-06,20.0,22.0,17,18
2013-03-07,20.0,22.0,20,20
2013-03-08,20.0,21.0,13,20
2013-03-09,19.0,21.0,13,13
2013-03-10,19.0,20.0,13,13
2013-03-11,19.0,20.0,17,17
2013-03-12,19.0,20.0,20,22
2013-03-13,19.0,20.0,27,28
2013-03-14,19.0,20.0,27,28
2013-03-15,19.0,20.0,21,29
2013-03-16,19.0,20.0,21,21
2013-03-17,19.0,20.0,21,21
2013-03-18,19.0,20.0,24,24
2013-03-19,19.0,20.0,25,25
2013-03-20,19.0,20.0,25,25
2013-03-21,20.0,21.0,30,30
2013-03-22,20.0,21.0,21,30
2013-03-23,20.0,21.0,21,21
2013-03-24,20.0,21.0,21,21
2013-03-25,20.0,21.0,21,21
2013-03-26,20.0,21.0,21,22
2013-03-27,20.0,21.0,21,22
2013-03-28,20.0,21.0,22,22
2013-03-29,20.0,22.0,28,32
2013-03-30,20.0,22.0,28,28
2013-03-31,21.0,22.0,28,28
2013-04-01,21.0,22.0,28,28
2013-04-02,22.0,23.0,27,28
2013-04-03,22.0,23.0,29,29
2013-04-04,23.0,24.0,30,31
2013-04-05,23.0,24.0,23,31
2013-04-06,23.0,24.0,23,23
2013-04-07,23.0,25.0,23,23
2013-04-08,24.0,25.0,23,23
2013-04-09,24.0,25.0,24,24
2013-04-10,24.0,26.0,25,25
2013-04-11,24.0,26.0,27,29
2013-04-12,24.0,26.0,21,28
2013-04-13,24.0,26.0,21,21
2013-04-14,24.0,25.0,21,21
2013-04-15,24.0,25.0,21,21
2013-04-16,24.0,25.0,25,26
2013-04-17,24.0,26.0,28,28
2013-04-18,24.0,26.0,27,28
2013-04-19,24.0,26.0,25,29
2013-04-20,24.0,26.0,25,25
2013-04-21,24.0,25.0,25,25
2013-04-22,25.0,26.0,27,28
2013-04-23,25.0,26.0,27,27
2013-04-24,25.0,26.0,29,29
2013-04-25,25.0,26.0,29,29
2013-04-26,25.0,27.0,22,31
2013-04-27,25.0,27.0,22,22
2013-04-28,25.0,26.0,22,22
2013-04-29,25.0,26.0,26,27
2013-04-30,25.0,26.0,28,28
2013-05-01,25.0,26.0,28,29
2013-05-02,25.0,26.0,31,31
2013-05-03,25.0,27.0,26,37
2013-05-04,25.0,27.0,26,26
2013-05-05,25.0,26.0,26,26
2013-05-06,25.0,26.0,26,27
2013-05-07,26.0,27.0,32,33
2013-05-08,26.0,27.0,33,34
2013-05-09,26.0,28.0,34,35
2013-05-10,26.0,28.0,27,34
2013-05-11,26.0,28.0,27,27
2013-05-12,26.0,28.0,27,27
2013-05-13,27.0,28.0,27,27
2013-05-14,27.0,28.0,29,29
2013-05-15,27.0,29.0,31,31
2013-05-16,28.0,29.0,33,33
2013-05-17,28.0,29.0,28,35
2013-05-18,28.0,29.0,28,28
2013-05-19,28.0,29.0,28,28
2013-05-20,28.0,29.0,28,28
2013-05-21,28.0,29.0,28,28
2013-05-22,28.0,29.0,29,30
2013-05-23,28.0,30.0,34,34
2013-05-24,28.0,30.0,29,34
2013-05-25,28.0,30.0,29,29
2013-05-26,28.0,30.0,29,29
2013-05-27,29.0,30.0,29,29
2013-05-28,29.0,30.0,33,34
2013-05-29,29.0,30.0,33,33
2013-05-30,29.0,31.0,31,33
2013-05-31,29.0,31.0,18,31
2013-06-01,29.0,30.0,18,18
2013-06-02,28.0,30.0,18,18
2013-06-03,28.0,29.0,22,22
2013-06-04,28.0,29.0,22,22
2013-06-05,28.0,29.0,24,24
2013-06-06,28.0,29.0,27,28
2013-06-07,27.0,29.0,18,27
2013-06-08,27.0,28.0,18,18
2013-06-09,26.0,28.0,18,18
2013-06-10,26.0,28.0,19,20
2013-06-11,26.0,27.0,21,21
2013-06-12,26.0,27.0,22,22
2013-06-13,26.0,27.0,24,24
2013-06-14,25.0,27.0,20,24
2013-06-15,25.0,26.0,20,20
2013-06-16,25.0,26.0,20,20
2013-06-17,24.0,26.0,19,20
2013-06-18,24.0,25.0,19,19
2013-06-19,24.0,25.0,19,19
2013-06-20,24.0,25.0,23,23
2013-06-21,23.0,25.0,16,24
2013-06-22,22.0,24.0,16,16
2013-06-23,22.0,23.0,16,16
2013-06-24,22.0,23.0,18,18
2013-06-25,21.0,23.0,18,18
2013-06-26,21.0,22.0,18,18
2013-06-27,21.0,22.0,22,22
2013-06-28,20.0,22.0,13,22
2013-06-29,19.0,21.0,13,13
2013-06-30,19.0,20.0,13,13
2013-07-01,19.0,20.0,16,16
2013-07-02,19.0,20.0,18,18
2013-07-03,19.0,20.0,19,19
2013-07-04,19.0,20.0,19,19
2013-07-05,19.0,20.0,16,19
2013-07-06,18.0,19.0,16,16
2013-07-07,18.0,19.0,16,16
2013-07-08,18.0,19.0,16,16
2013-07-09,18.0,19.0,19,19
2013-07-10,18.0,19.0,22,22
2013-07-11,18.0,19.0,22,22
2013-07-12,18.0,19.0,14,22
2013-07-13,18.0,19.0,14,14
2013-07-14,17.0,18.0,14,14
2013-07-15,17.0,18.0,14,14
2013-07-16,17.0,18.0,14,14
2013-07-17,17.0,18.0,17,17
2013-07-18,17.0,18.0,18,18
2013-07-19,17.0,18.0,14,18
2013-07-20,16.0,18.0,14,14
2013-07-21,16.0,17.0,14,14
2013-07-22,17.0,17.0,20,20
2013-07-23,17.0,18.0,23,23
2013-07-24,17.0,18.0,29,30
2013-07-25,18.0,19.0,34,34
2013-07-26,18.0,19.0,19,34
2013-07-27,18.0,19.0,19,19
2013-07-28,18.0,19.0,19,19
2013-07-29,18.0,19.0,19,19
2013-07-30,18.0,19.0,21,21
2013-07-31,18.0,20.0,22,22
2013-08-01,19.0,20.0,23,23
2013-08-02,19.0,20.0,22,26
2013-08-03,19.0,20.0,22,22
2013-08-04,19.0,20.0,22,22
2013-08-05,19.0,20.0,22,22
2013-08-06,20.0,21.0,26,26
2013-08-07,20.0,21.0,29,30
2013-08-08,20.0,22.0,32,32
2013-08-09,20.0,22.0,19,33
2013-08-10,20.0,22.0,19,19
2013-08-11,20.0,22.0,19,19
2013-08-12,21.0,22.0,19,19
2013-08-13,21.0,22.0,19,20
2013-08-14,21.0,22.0,22,23
2013-08-15,21.0,23.0,25,25
2013-08-16,22.0,23.0,22,29
2013-08-17,22.0,23.0,22,22
2013-08-18,22.0,23.0,22,22
2013-08-19,22.0,24.0,21,23
2013-08-20,22.0,24.0,21,21
2013-08-21,22.0,24.0,22,23
2013-08-22,23.0,24.0,26,26
2013-08-23,22.0,24.0,26,26
2013-08-24,22.0,24.0,26,26
2013-08-25,22.0,24.0,26,26
2013-08-26,23.0,24.0,26,26
2013-08-27,23.0,24.0,19,29
2013-08-28,23.0,24.0,23,24
2013-08-29,23.0,24.0,23,24
2013-08-30,23.0,24.0,19,23
2013-08-31,23.0,24.0,19,19
2013-09-01,23.0,24.0,19,19
2013-09-02,22.0,24.0,19,19
2013-09-03,22.0,24.0,19,19
2013-09-04,22.0,24.0,19,19
2013-09-05,22.0,24.0,25,25
2013-09-06,22.0,24.0,23,29
2013-09-07,22.0,23.0,23,23
2013-09-08,22.0,23.0,23,23
2013-09-09,22.0,23.0,25,25
2013-09-10,22.0,23.0,25,25
2013-09-11,22.0,24.0,25,26
2013-09-12,23.0,24.0,26,27
2013-09-13,23.0,24.0,20,28
2013-09-14,22.0,24.0,20,20
2013-09-15,22.0,24.0,20,20
2013-09-16,22.0,24.0,22,22
2013-09-17,22.0,24.0,24,24
2013-09-18,23.0,24.0,23,24
2013-09-19,23.0,24.0,26,26
2013-09-20,23.0,24.0,18,29
2013-09-21,22.0,24.0,18,18
2013-09-22,22.0,24.0,18,18
2013-09-23,22.0,23.0,17,18
2013-09-24,22.0,23.0,19,19
2013-09-25,21.0,23.0,24,24
2013-09-26,22.0,23.0,26,26
2013-09-27,21.0,23.0,17,28
2013-09-28,21.0,23.0,17,17
2013-09-29,21.0,23.0,17,17
2013-09-30,21.0,22.0,16,17
2013-10-01,21.0,22.0,13,13
2013-10-02,21.0,22.0,13,13
2013-10-03,21.0,22.0,21,21
2013-10-04,21.0,22.0,14,21
2013-10-05,20.0,22.0,14,14
2013-10-06,20.0,21.0,14,14
2013-10-07,20.0,21.0,15,15
2013-10-08,19.0,21.0,16,16
2013-10-09,19.0,21.0,18,18
2013-10-10,19.0,21.0,24,25
2013-10-11,19.0,21.0,20,24
2013-10-12,19.0,20.0,20,20
2013-10-13,19.0,20.0,20,20
2013-10-14,19.0,20.0,20,20
2013-10-15,19.0,21.0,37,37
2013-10-16,20.0,21.0,39,41
2013-10-17,21.0,22.0,42,43
2013-10-18,21.0,22.0,35,43
2013-10-19,21.0,23.0,35,35
2013-10-20,22.0,23.0,35,35
2013-10-21,23.0,24.0,40,41
2013-10-22,23.0,25.0,45,45
2013-10-23,24.0,26.0,48,49
2013-10-24,25.0,27.0,49,50
2013-10-25,26.0,28.0,45,51
2013-10-26,27.0,28.0,45,45
2013-10-27,28.0,29.0,45,45
2013-10-28,29.0,30.0,46,47
2013-10-29,30.0,31.0,50,50
2013-10-30,31.0,32.0,51,51
2013-10-31,32.0,33.0,44,52
2013-11-01,33.0,34.0,37,45
2013-11-02,33.0,35.0,37,37
2013-11-03,34.0,36.0,37,37
2013-11-04,35.0,36.0,42,42
2013-11-05,36.0,37.0,41,42
2013-11-06,37.0,38.0,42,45
2013-11-07,38.0,39.0,47,47
2013-11-08,38.0,40.0,37,47
2013-11-09,39.0,41.0,37,37
2013-11-10,40.0,41.0,37,37
2013-11-11,40.0,42.0,37,37
2013-11-12,41.0,43.0,43,43
2013-11-13,42.0,43.0,46,46
2013-11-14,42.0,44.0,48,50
2013-11-15,42.0,44.0,29,50
2013-11-16,41.0,44.0,29,29
2013-11-17,41.0,43.0,29,29
2013-11-18,41.0,43.0,33,33
2013-11-19,41.0,43.0,35,35
2013-11-20,41.0,43.0,35,37
2013-11-21,41.0,43.0,39,39
2013-11-22,40.0,42.0,32,39
2013-11-23,40.0,42.0,32,32
2013-11-24,39.0,41.0,32,32
2013-11-25,39.0,41.0,36,36
2013-11-26,39.0,41.0,37,38
2013-11-27,38.0,40.0,35,37
2013-11-28,38.0,40.0,35,35
2013-11-29,37.0,39.0,37,37
2013-11-30,37.0,39.0,37,37
2013-12-01,37.0,39.0,37,37
2013-12-02,37.0,39.0,43,43
2013-12-03,37.0,39.0,44,44
2013-12-04,38.0,39.0,47,47
2013-12-05,38.0,39.0,46,47
2013-12-06,38.0,39.0,41,46
2013-12-07,38.0,39.0,41,41
2013-12-08,38.0,39.0,47,47
2013-12-09,38.0,40.0,53,53
2013-12-10,39.0,41.0,57,62
2013-12-11,40.0,41.0,61,62
2013-12-12,41.0,42.0,66,66
2013-12-13,41.0,43.0,43,67
2013-12-14,40.0,43.0,43,43
2013-12-15,41.0,42.0,43,43
2013-12-16,41.0,43.0,45,46
2013-12-17,42.0,44.0,44,45
2013-12-18,42.0,44.0,47,48
2013-12-19,43.0,45.0,50,51
2013-12-20,43.0,45.0,46,51
2013-12-21,43.0,45.0,46,46
2013-12-22,44.0,46.0,46,46
2013-12-23,45.0,46.0,53,53
2013-12-24,45.0,47.0,50,53
2013-12-25,46.0,47.0,50,50
2013-12-26,46.0,48.0,52,53
2013-12-27,47.0,49.0,56,57
2013-12-28,48.0,49.0,56,56
2013-12-29,48.0,50.0,56,56
2013-12-30,49.0,51.0,60,60
2013-12-31,50.0,51.0,59,60
2014-01-01,50.0,52.0,59,59
2014-01-02,51.0,53.0,63,63
2014-01-03,51.0,53.0,49,63
2014-01-04,51.0,53.0,49,49
2014-01-05,51.0,53.0,49,49
2014-01-06,52.0,54.0,52,52
2014-01-07,52.0,54.0,51,52
2014-01-08,52.0,54.0,55,56
2014-01-09,52.0,54.0,51,55
2014-01-10,51.0,53.0,48,54
2014-01-11,51.0,53.0,48,48
2014-01-12,51.0,52.0,48,48
2014-01-13,51.0,52.0,47,48
2014-01-14,51.0,53.0,49,49
2014-01-15,51.0,53.0,51,51
2014-01-16,52.0,53.0,56,58
2014-01-17,52.0,53.0,44,56
2014-01-18,51.0,53.0,44,44
2014-01-19,51.0,53.0,44,44
2014-01-20,51.0,53.0,47,47
2014-01-21,51.0,53.0,48,48
2014-01-22,51.0,53.0,50,51
2014-01-23,51.0,53.0,52,52
2014-01-24,51.0,53.0,46,56
2014-01-25,51.0,53.0,46,46
2014-01-26,51.0,53.0,46,46
2014-01-27,50.0,52.0,45,48
2014-01-28,50.0,52.0,45,45
2014-01-29,50.0,51.0,46,46
2014-01-30,49.0,51.0,50,50
2014-01-31,49.0,51.0,38,51
2014-02-01,48.0,50.0,38,38
2014-02-02,47.0,49.0,38,38
2014-02-03,47.0,49.0,42,42
2014-02-04,47.0,49.0,42,42
2014-02-05,47.0,48.0,42,42
2014-02-06,46.0,48.0,44,45
2014-02-07,46.0,48.0,44,44
2014-02-08,46.0,47.0,44,44
2014-02-09,46.0,47.0,44,44
2014-02-10,45.0,47.0,43,44
2014-02-11,45.0,47.0,46,46
2014-02-12,45.0,47.0,48,48
2014-02-13,45.0,47.0,49,49
2014-02-14,45.0,47.0,40,55
2014-02-15,44.0,46.0,40,40
2014-02-16,44.0,46.0,40,40
2014-02-17,44.0,46.0,40,40
2014-02-18,44.0,46.0,42,42
2014-02-19,44.0,46.0,44,45
2014-02-20,44.0,46.0,47,47
2014-02-21,44.0,45.0,44,47
2014-02-22,43.0,45.0,41,44
2014-02-23,43.0,45.0,41,41
2014-02-24,43.0,45.0,45,45
2014-02-25,43.0,45.0,45,46
2014-02-26,43.0,45.0,47,48
2014-02-27,43.0,45.0,48,48
2014-02-28,43.0,45.0,37,49
2014-03-01,43.0,44.0,37,37
2014-03-02,43.0,44.0,37,37
2014-03-03,43.0,44.0,37,38
2014-03-04,43.0,44.0,39,39
2014-03-05,42.0,44.0,37,40
2014-03-06,42.0,44.0,35,37
2014-03-07,42.0,43.0,29,35
2014-03-08,41.0,43.0,29,29
2014-03-09,41.0,42.0,29,29
2014-03-10,40.0,42.0,31,32
2014-03-11,40.0,42.0,32,33
2014-03-12,40.0,41.0,33,33
2014-03-13,39.0,41.0,34,34
2014-03-14,39.0,40.0,27,34
2014-03-15,38.0,40.0,27,27
2014-03-16,37.0,39.0,27,27
2014-03-17,37.0,38.0,30,30
2014-03-18,37.0,38.0,34,35
2014-03-19,37.0,38.0,36,36
2014-03-20,37.0,38.0,37,37
2014-03-21,36.0,38.0,32,38
2014-03-22,36.0,37.0,32,32
2014-03-23,35.0,37.0,32,32
2014-03-24,35.0,36.0,32,32
2014-03-25,35.0,36.0,41,41
2014-03-26,35.0,36.0,47,49
2014-03-27,35.0,37.0,53,53
2014-03-28,35.0,37.0,48,54
2014-03-29,35.0,37.0,48,48
2014-03-30,36.0,37.0,48,48
2014-03-31,36.0,37.0,49,49
2014-04-01,36.0,38.0,50,50
2014-04-02,37.0,38.0,51,51
2014-04-03,37.0,39.0,54,54
2014-04-04,38.0,39.0,42,55
2014-04-05,38.0,39.0,42,42
2014-04-06,38.0,40.0,42,42
2014-04-07,39.0,40.0,43,44
2014-04-08,39.0,41.0,43,44
2014-04-09,40.0,41.0,47,48
2014-04-10,40.0,42.0,46,48
2014-04-11,41.0,42.0,42,49
2014-04-12,41.0,42.0,42,42
2014-04-13,41.0,43.0,42,42
2014-04-14,42.0,43.0,44,44
2014-04-15,42.0,44.0,46,47
2014-04-16,43.0,44.0,49,49
2014-04-17,44.0,45.0,50,50
2014-04-18,44.0,46.0,47,51
2014-04-19,44.0,46.0,47,47
2014-04-20,45.0,46.0,47,47
2014-04-21,45.0,47.0,48,48
2014-04-22,46.0,47.0,49,49
2014-04-23,47.0,48.0,50,51
2014-04-24,47.0,48.0,50,50
2014-04-25,47.0,48.0,44,52
2014-04-26,46.0,48.0,44,44
2014-04-27,46.0,48.0,44,44
2014-04-28,46.0,48.0,46,46
2014-04-29,46.0,48.0,45,46
2014-04-30,46.0,47.0,47,47
2014-05-01,46.0,47.0,47,47
2014-05-02,46.0,47.0,40,48
2014-05-03,45.0,47.0,40,40
2014-05-04,45.0,46.0,40,40
2014-05-05,45.0,46.0,40,40
2014-05-06,45.0,46.0,39,41
2014-05-07,45.0,46.0,37,39
2014-05-08,45.0,46.0,37,37
2014-05-09,44.0,45.0,35,39
2014-05-10,44.0,45.0,35,35
2014-05-11,44.0,45.0,35,35
2014-05-12,43.0,44.0,37,39
2014-05-13,43.0,44.0,37,38
2014-05-14,43.0,44.0,41,41
2014-05-15,43.0,44.0,46,47
2014-05-16,43.0,44.0,39,47
2014-05-17,42.0,44.0,38,39
2014-05-18,42.0,43.0,38,38
2014-05-19,42.0,43.0,41,42
2014-05-20,42.0,43.0,45,45
2014-05-21,42.0,43.0,49,49
2014-05-22,42.0,43.0,49,51
2014-05-23,42.0,43.0,41,49
2014-05-24,41.0,43.0,41,41
2014-05-25,41.0,42.0,41,41
2014-05-26,41.0,42.0,41,41
2014-05-27,41.0,42.0,41,41
2014-05-28,41.0,42.0,43,44
2014-05-29,41.0,42.0,44,45
2014-05-30,41.0,42.0,41,47
2014-05-31,40.0,42.0,41,41
2014-06-01,40.0,42.0,41,41
2014-06-02,40.0,42.0,40,42
2014-06-03,40.0,42.0,41,42
2014-06-04,41.0,42.0,42,42
2014-06-05,41.0,42.0,44,44
2014-06-06,41.0,42.0,35,45
2014-06-07,41.0,42.0,35,35
2014-06-08,41.0,42.0,35,35
2014-06-09,41.0,42.0,36,36
2014-06-10,41.0,42.0,36,36
2014-06-11,41.0,42.0,35,36
2014-06-12,41.0,42.0,38,39
2014-06-13,40.0,42.0,29,39
2014-06-14,40.0,41.0,28,29
2014-06-15,39.0,41.0,28,28
2014-06-16,39.0,40.0,28,29
2014-06-17,39.0,40.0,30,30
2014-06-18,38.0,40.0,30,31
2014-06-19,38.0,39.0,31,32
2014-06-20,37.0,39.0,26,32
2014-06-21,36.0,38.0,26,26
2014-06-22,36.0,37.0,26,26
2014-06-23,35.0,37.0,27,28
2014-06-24,35.0,36.0,28,28
2014-06-25,34.0,36.0,30,30
2014-06-26,34.0,36.0,31,31
2014-06-27,34.0,35.0,24,32
2014-06-28,33.0,35.0,24,24
2014-06-29,32.0,34.0,24,24
2014-06-30,32.0,33.0,24,24
2014-07-01,31.0,33.0,24,24
2014-07-02,31.0,32.0,24,25
2014-07-03,30.0,32.0,25,25
2014-07-04,30.0,31.0,25,25
2014-07-05,29.0,30.0,25,25
2014-07-06,29.0,30.0,25,25
2014-07-07,28.0,29.0,26,26
2014-07-08,28.0,29.0,26,27
2014-07-09,28.0,29.0,28,28
2014-07-10,28.0,29.0,33,33
2014-07-11,27.0,29.0,31,35
2014-07-12,27.0,28.0,31,31
2014-07-13,27.0,28.0,31,31
2014-07-14,27.0,28.0,29,31
2014-07-15,27.0,28.0,30,30
2014-07-16,28.0,28.0,35,35
2014-07-17,27.0,29.0,25,35
2014-07-18,27.0,28.0,26,26
2014-07-19,27.0,28.0,26,26
2014-07-20,27.0,28.0,26,26
2014-07-21,27.0,28.0,28,28
2014-07-22,27.0,28.0,28,30
2014-07-23,27.0,28.0,31,31
2014-07-24,28.0,28.0,31,31
2014-07-25,27.0,29.0,25,32
2014-07-26,27.0,28.0,25,25
2014-07-27,27.0,28.0,25,25
2014-07-28,27.0,28.0,25,26
2014-07-29,27.0,28.0,29,29
2014-07-30,28.0,29.0,32,33
2014-07-31,28.0,29.0,35,35
2014-08-01,28.0,29.0,31,39
2014-08-02,28.0,30.0,31,31
2014-08-03,29.0,30.0,31,31
2014-08-04,29.0,30.0,33,33
2014-08-05,29.0,30.0,35,35
2014-08-06,30.0,31.0,35,36
2014-08-07,30.0,31.0,36,39
2014-08-08,30.0,31.0,32,36
2014-08-09,30.0,31.0,32,32
2014-08-10,30.0,31.0,32,32
2014-08-11,30.0,31.0,31,32
2014-08-12,30.0,32.0,35,35
2014-08-13,30.0,32.0,35,35
2014-08-14,31.0,32.0,41,41
2014-08-15,31.0,32.0,38,44
2014-08-16,31.0,32.0,38,38
2014-08-17,32.0,33.0,38,38
2014-08-18,32.0,33.0,37,38
2014-08-19,32.0,34.0,39,39
2014-08-20,33.0,34.0,43,43
2014-08-21,34.0,35.0,46,46
2014-08-22,34.0,35.0,42,47
2014-08-23,34.0,36.0,42,42
2014-08-24,35.0,36.0,42,42
2014-08-25,36.0,37.0,44,44
2014-08-26,36.0,37.0,44,44
2014-08-27,37.0,38.0,44,45
2014-08-28,37.0,38.0,45,46
2014-08-29,37.0,39.0,37,45
2014-08-30,38.0,39.0,37,37
2014-08-31,38.0,39.0,37,37
2014-09-01,38.0,39.0,37,37
2014-09-02,38.0,39.0,37,37
2014-09-03,38.0,39.0,37,37
2014-09-04,38.0,39.0,38,38
2014-09-05,38.0,40.0,37,39
2014-09-06,38.0,39.0,37,37
2014-09-07,39.0,39.0,37,37
2014-09-08,39.0,40.0,37,37
2014-09-09,39.0,40.0,42,42
2014-09-10,40.0,40.0,47,48
2014-09-11,40.0,41.0,59,61
2014-09-12,41.0,42.0,55,60
2014-09-13,42.0,43.0,55,55
2014-09-14,42.0,43.0,55,55
2014-09-15,43.0,44.0,55,57
2014-09-16,43.0,44.0,51,55
2014-09-17,44.0,45.0,51,51
2014-09-18,44.0,45.0,53,54
2014-09-19,44.0,46.0,48,55
2014-09-20,44.0,46.0,48,48
2014-09-21,45.0,46.0,48,48
2014-09-22,45.0,46.0,49,49
2014-09-23,45.0,46.0,49,51
2014-09-24,45.0,46.0,52,52
2014-09-25,46.0,47.0,53,53
2014-09-26,46.0,47.0,47,53
2014-09-27,46.0,47.0,47,47
2014-09-28,46.0,47.0,47,47
2014-09-29,46.0,48.0,48,48
2014-09-30,47.0,48.0,50,50
2014-10-01,47.0,48.0,51,51
2014-10-02,48.0,49.0,51,51
2014-10-03,48.0,49.0,47,53
2014-10-04,48.0,50.0,47,47
2014-10-05,49.0,50.0,47,47
2014-10-06,49.0,50.0,47,48
2014-10-07,49.0,51.0,47,47
2014-10-08,50.0,51.0,47,47
2014-10-09,50.0,51.0,48,48
